yearmonth;client_type;tariff_type;system_zone;segment;tot_procured_volume;tot_delivery_volume;tot_hedged_volume;tot_open_volume;tot_generation_volume;tot_revenues;tot_hedged_cost;tot_open_cost;tot_generation_cost;tot_balancing_cost;tot_uplift_cost;tot_OPEX_cost;tot_total_cost;tot_margin;hpfc;unit_revenues;unit_hedged;unit_open_cost;unit_generation_cost;unit_balancing_cost;unit_uplift_cost;unit_OPEX_cost;unit_total_cost;unit_margin_cost;voltage;supply
2022-12;contracted;indexed;1;standard-1-Constant-Weekday-Peak;4631,04543655635007;4462,36792884609986;0,000000000000;4631,04543655635007;0;688256,19723055104;0,0000000000;543886,479806052987;0;9019,79466350575967;52915,0218232140978;0;605821,296292779967;82434,9009377703042;116,3783830238100;148,6178891266370;0,0000000000000;117,4435637173290;0;1,94768001892309;11,4261504336614;0;130,8173941699150;17,800494956721700;MV;PPC
2022-12;contracted;indexed;1;standard-1-Summer-Weekday-Constant;4469,60655520170985;4306,80916862760023;0,000000000000;4469,60655520170985;0;667333,72141410003;0,0000000000;526380,426251288038;0;8705,36338001411059;51070,3968790146027;0;586156,186510317959;81177,5349037987035;116,3783830238190;149,3048019265720;0,0000000000000;117,7688505129580;0;1,94768001892311;11,4261504336616;0;131,1426809655430;18,162120961032802;MV;PPC
2022-12;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;32,49389482123260;31,31036309619640;0,000000000000;32,49389482123260;0;4733,65809081745;0,0000000000;3781,149842697510;0;63,28770968030190;371,2801304029680;0;4215,717682780790;517,9404080366550;116,3783830238220;145,6783841044600;0,0000000000000;116,3649314278810;0;1,94768001892305;11,4261504336612;0;129,7387618804660;15,939622223994400;MV;PPC
2022-12;contracted;indexed;1;standard-1-Summer-Weekday-Peak;1845,12453644687002;1777,91919102603993;0,000000000000;1845,12453644687002;0;274845,84012398199;0,0000000000;216425,068957203010;0;3593,71219206220985;21082,6705222810015;0;241101,451671548013;33744,3884524363966;116,3783830238180;148,9578804546430;0,0000000000000;117,2956430214570;0;1,94768001892304;11,4261504336611;0;130,6694734740420;18,288406980602801;MV;PPC
2022-12;contracted;indexed;1;standard-1-Winter-Weekday-Constant;2297,33310208954981;2213,65687231604988;0,000000000000;2297,33310208954981;0;344872,11094502202;0,0000000000;270033,037629904982;0;4474,46977975041045;26249,6736207046997;0;300757,181030359003;44114,9299146689009;116,3783830238140;150,1184615462780;0,0000000000000;117,5419608868630;0;1,94768001892309;11,4261504336612;0;130,9157913394470;19,202670206834199;MV;PPC
2022-12;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;183,94817718415399;177,24819539809999;0,000000000000;183,94817718415399;0;27537,22001332340;0,0000000000;21379,337397774299;0;358,27218921887800;2101,8195445038200;0;23839,429131496901;3697,7908818263400;116,3783830238200;149,7009670596270;0,0000000000000;116,2247852903220;0;1,94768001892297;11,4261504336607;0;129,5986157429050;20,102351316721201;MV;PPC
2022-12;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1527,71134536210002;1472,06720501261998;0,000000000000;1527,71134536210002;0;228540,96148119899;0,0000000000;179917,986245665001;0;2975,49286204381997;17455,8596513181983;0;200349,338759025995;28191,6227221718982;116,3783830238200;149,5969524445930;0,0000000000000;117,7696210687110;0;1,94768001892305;11,4261504336611;0;131,1434515212940;18,453500923297700;MV;PPC
2022-12;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;116,3783830238230;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2023-01;contracted;indexed;1;large-1-Constant-Weekday-Constant;17036,71547773150087;16416,18373263780086;0,000000000000;17036,71547773150087;0;1904689,49966268009;0,0000000000;1479580,626546560088;0;33182,07032405499922;194664,0739440459874;0;1707426,770814690040;197262,7288480389980;86,1482496542428;111,7991024826520;0,0000000000000;86,8465889731211;0;1,94768001892307;11,4261504336613;0;100,2204194257070;11,578683056947201;MV;PPC
2023-01;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;407,75990010465603;392,90797851672397;0,000000000000;407,75990010465603;0;46286,99077924560;0,0000000000;34876,566964172802;0;794,18580995189905;4659,1259594104404;0;40329,878733535203;5957,1120457105999;86,1482496542425;113,5153083159120;0,0000000000000;85,5321157259979;0;1,94768001892305;11,4261504336612;0;98,9059461785822;14,609362137330400;MV;PPC
2023-01;contracted;indexed;1;large-1-Constant-Weekday-Peak;12243,57392387869913;11797,62374626960082;0,000000000000;12243,57392387869913;0;1419988,03030527011;0,0000000000;1065770,254176510032;0;23846,56429174599907;139896,9174998899980;0;1229513,735968149966;190474,2943371199945;86,1482496542410;115,9782298153860;0,0000000000000;87,0473164782332;0;1,94768001892307;11,4261504336612;0;100,4211469308180;15,557082884568301;MV;PPC
2023-01;contracted;indexed;1;large-1-Summer-Weekday-Constant;5613,21315167294961;5408,76194996435970;0,000000000000;5613,21315167294961;0;633593,62819878198;0,0000000000;488382,867961501004;0;10932,74309746959989;64137,4178872210032;0;563453,028946195962;70140,5992525892943;86,1482496542419;112,8753908106890;0,0000000000000;87,0059366649821;0;1,94768001892307;11,4261504336613;0;100,3797671175670;12,495623693122100;MV;PPC
2023-01;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;143,25910107448601;138,04114576458599;0,000000000000;143,25910107448601;0;16569,52038826830;0,0000000000;12337,862316821900;0;279,02288869165898;1636,9000398681501;0;14253,785245381699;2315,7351428866700;86,1482496542426;115,6612059128670;0,0000000000000;86,1227120949682;0;1,94768001892308;11,4261504336611;0;99,4965425475525;16,164663365314802;MV;PPC
2023-01;contracted;indexed;1;large-1-Summer-Weekday-Peak;16020,52735419700002;15437,00843534120031;0,000000000000;16020,52735419700002;0;1834653,57699042000;0,0000000000;1388315,922077219933;0;31202,86102037949968;183052,9555756390037;0;1602571,738673249958;232081,8383171779860;86,1482496542425;114,5189254029010;0,0000000000000;86,6585656878216;0;1,94768001892305;11,4261504336612;0;100,0323961404060;14,486529262495100;MV;PPC
2023-01;contracted;indexed;1;large-1-Winter-Weekday-Constant;636,30608094681202;613,12977543535601;0,000000000000;636,30608094681202;0;73257,45743882129;0,0000000000;55124,056503212101;0;1239,32063977933990;7270,5290027516603;0;63633,906145743298;9623,5512930783207;86,1482496542424;115,1292744677460;0,0000000000000;86,6313526678678;0;1,94768001892306;11,4261504336612;0;100,0051831204520;15,124091347294099;MV;PPC
2023-01;contracted;indexed;1;large-1-Winter-Weekday-Peak;599,69620399531800;577,85334746128297;0,000000000000;599,69620399531800;0;70765,69760937510;0,0000000000;51956,883657166603;0;1168,01631394568994;6852,2190413460903;0;59977,119012458403;10788,5785969166991;86,1482496542425;118,0025772014520;0,0000000000000;86,6386735667451;0;1,94768001892305;11,4261504336612;0;100,0125040193300;17,990073182122199;MV;PPC
2023-01;contracted;indexed;1;no.profile;5277,21273285749976;5084,99974258679958;0,000000000000;5277,21273285749976;0;616716,66260740696;0,0000000000;458115,479742133000;0;10278,32179539239951;60298,2265560671003;0;528692,028093546978;88024,6345139229961;86,1482496542334;116,8640897812480;0,0000000000000;86,8101217314529;0;1,94768001892297;11,4261504336621;0;100,1839521840290;16,680137597231099;MV;PPC
2023-01;contracted;indexed;1;standard-1-Constant-Weekday-Constant;7309,62647243256015;7043,38646409002013;0,000000000000;7309,62647243256015;0;854984,47921019502;0,0000000000;637486,954072916997;0;14236,81342614809910;83520,8916878888995;0;735244,659186957986;119739,8200232350064;86,1482496542328;116,9669178629950;0,0000000000000;87,2119740286495;0;1,94768001892307;11,4261504336615;0;100,5858044812350;16,381113381760301;MV;PPC
2023-01;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;534,74281246498094;515,26576649158903;0,000000000000;534,74281246498094;0;61985,05134361870;0,0000000000;46026,627480800198;0;1041,50789110075993;6110,0518185439096;0;53178,187190445104;8806,8641531737703;86,1482496542404;115,9156325222750;0,0000000000000;86,0724565303332;0;1,94768001892306;11,4261504336611;0;99,4462869829178;16,469345539357800;MV;PPC
2023-01;contracted;indexed;1;standard-1-Constant-Weekday-Peak;4394,68416461603010;4234,61569147818955;0,000000000000;4394,68416461603010;0;513947,92073531100;0,0000000000;381998,917904058006;0;8559,43853690021024;50214,3223733307968;0;440772,678814289975;73175,2419210200023;86,1482496542420;116,9476352529230;0,0000000000000;86,9229513646821;0;1,94768001892306;11,4261504336610;0;100,2967818172660;16,650853435656000;MV;PPC
2023-01;contracted;indexed;1;standard-1-Summer-Weekday-Constant;4389,71530605231965;4229,82781465815970;0,000000000000;4389,71530605231965;0;515112,88943918498;0,0000000000;383246,427459430997;0;8549,76079035875046;50157,5474478968026;0;441953,735697683005;73159,1537414959021;86,1482496542392;117,3453979416330;0,0000000000000;87,3055313931248;0;1,94768001892304;11,4261504336607;0;100,6793618457080;16,666036095923499;MV;PPC
2023-01;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;33,11008041665240;31,90410523863230;0,000000000000;33,11008041665240;0;3766,36646470855;0,0000000000;2863,761888851490;0;64,48784205244959;378,3207597112910;0;3306,570490615240;459,7959740933170;86,1482496542446;113,7528636993070;0,0000000000000;86,4921453773089;0;1,94768001892306;11,4261504336612;0;99,8659758298935;13,886887869413600;MV;PPC
2023-01;contracted;indexed;1;standard-1-Summer-Weekday-Peak;1898,41962222870006;1829,27309908335997;0,000000000000;1898,41962222870006;0;221864,17848186099;0,0000000000;164720,324673327996;0;3697,51396574631008;21691,6281897994995;0;190109,466828876990;31754,7116529853010;86,1482496542413;116,8678283157430;0,0000000000000;86,7670786503723;0;1,94768001892306;11,4261504336612;0;100,1409091029580;16,726919212784999;MV;PPC
2023-01;contracted;indexed;1;standard-1-Winter-Weekday-Constant;2553,24246016159987;2460,24519190752017;0,000000000000;2553,24246016159987;0;300574,95096922200;0,0000000000;221914,148532143008;0;4972,89932312273959;29173,7324434178008;0;256060,780298689991;44514,1706705432007;86,1482496542414;117,7228389622650;0,0000000000000;86,9146397158448;0;1,94768001892307;11,4261504336612;0;100,2884701684320;17,434368793837798;MV;PPC
2023-01;contracted;indexed;1;standard-1-Winter-Weekday-Off-Peak;211,35242641592799;203,65429409898601;0,000000000000;211,35242641592799;0;24838,00235346420;0,0000000000;18175,828517770198;0;411,64689788120199;2414,9446187476901;0;21002,420034399202;3835,5823190649398;86,1482496542428;117,5193622077690;0,0000000000000;85,9977281831691;0;1,94768001892303;11,4261504336612;0;99,3715586357539;18,147803572014698;MV;PPC
2023-01;contracted;indexed;1;standard-1-Winter-Weekday-Peak;1678,91685402251005;1617,76532474706005;0,000000000000;1678,91685402251005;0;196811,32613873901;0,0000000000;146109,724871137994;0;3269,99281001274994;19183,5565396702004;0;168563,274220822001;28248,0519179147013;86,1482496542421;117,2251774512830;0,0000000000000;87,0261826969417;0;1,94768001892302;11,4261504336611;0;100,4000131495260;16,825164301755098;MV;PPC
2023-01;contracted;indexed;3;no.profile;0,00000000000000;0,00000000000000;0,000000000000;0,00000000000000;0;0,00000000000;0,0000000000;0,000000000000;0;0,00000000000000;0,0000000000000;0;0,000000000000;0,0000000000000;86,1482496542422;NA;0,0000000000000;0,0000000000000;0;NA;NA;NA;NA;NA;MV;PPC
2023-02;contracted;indexed;1;large-1-Constant-Weekday-Constant;15553,56437694560009;14987,05374537070020;0,000000000000;15553,56437694560009;0;1675629,89618709008;0,0000000000;1252903,343377229990;0;30293,36656001070151;177717,3663506140001;0;1460914,076287850039;214715,8198992270045;79,8040589133439;107,7328550278030;0,0000000000000;80,5540976340027;0;1,94768001892308;11,4261504336612;0;93,9279280865870;13,804926941215500;MV;PPC
2023-02;contracted;indexed;1;large-1-Constant-Weekday-Off-Peak;363,29207078279399;350,05980996607701;0,000000000000;363,29207078279399;0;39563,95619126250;0,0000000000;28775,157281938300;0;707,57670729682695;4151,0298521205004;0;33633,763841355598;5930,1923499069599;79,8040589133405;108,9039904064330;0,0000000000000;79,2066758295489;0;1,94768001892305;11,4261504336612;0;92,5805062821333;16,323484124299899;MV;PPC
2023-02;contracted;indexed;1;large-1-Constant-Weekday-Peak;11025,78341339690087;10624,18906667679948;0,000000000000;11025,78341339690087;0;1232098,94897836004;0,0000000000;891247,517426006962;0;21474,69804724659843;125982,2599304420000;0;1038704,475403690012;193394,4735746739898;79,8040589133405;111,7470661976990;0,0000000000000;80,8330332648373;0;1,94768001892307;11,4261504336613;0;94,2068637174215;17,540202480278101;MV;PPC
2023-02;contracted;indexed;1;large-1-Summer-Weekday-Constant;5007,44120859584018;4825,05416129879995;0,000000000000;5007,44120859584018;0;545182,39217473601;0,0000000000;404471,244452563988;0;9752,89318791406004;57215,7765371310015;0;471439,914177607978;73742,4779971277021;79,8040589133413;108,8744469408580;0,0000000000000;80,7740375979339;0;1,94768001892306;11,4261504336613;0;94,1478680505182;14,726578890340299;MV;PPC
2023-02;contracted;indexed;1;large-1-Summer-Weekday-Off-Peak;175,82740519435501;169,42320793443500;0,000000000000;175,82740519435501;0;19633,62102650910;0,0000000000;14021,238038684900;0;342,45552387613702;2009,0303821110101;0;16372,723944672000;3260,8970818368898;79,8040589133407;111,6641686476950;0,0000000000000;79,7443266775515;0;1,94768001892308;11,4261504336612;0;93,1181571301359;18,546011517558199;MV;PPC
2023-02;contracted;indexed;1;large-1-Summer-Weekday-Peak;14404,05353498019940;13879,41177007139959;0,000000000000;14404,05353498019940;0;1585283,43033007998;0,0000000000;1157470,210597170051;0;28054,48726157869896;164582,8825451919984;0;1350107,580403940054;235175,8499261440011;79,8040589133427;110,0581462350320;0,0000000000000;80,3572555313169;0;1,94768001892303;11,4261504336611;0;93,7310859839008;16,327060251131400;MV;PPC
2023-02;contracted;indexed;1;large-1-Winter-Weekday-Constant;535,28610296945999;515,78926861578395;0,000000000000;535,28610296945999;0;59248,23127774850;0,0000000000;43155,262079282897;0;1042,56604716081006;6116,2595375773199;0;50314,087664021099;8934,1436137274704;79,8040589133406;110,6851662112530;0,0000000000000;80,6209274626826;0;1,94768001892306;11,4261504336612;0;93,9947579152670;16,690408295986000;MV;PPC
2023-02;contracted;indexed;1;large-1-Winter-Weekday-Peak;531,20651617006104;511,85827343424597;0,000000000000;531,20651617006104;0;60340,13861964110;0,0000000000;42779,060570700000;0;1034,62031746616003;6069,6455651001997;0;49883,326453266403;10456,8121663747006;79,8040589133405;113,5907350208850;0,0000000000000;80,5318821748125;0;1,94768001892306;11,4261504336612;0;93,9057126273969;19,685022393488499;MV;PPC
2023-02;contracted;indexed;1;no.profile;4744,66626744535006;4571,85032515456987;0,000000000000;4744,66626744535006;0;532895,67633569904;0,0000000000;382315,623120576027;0;9241,09168556063923;54213,2705293453982;0;445769,985335525998;87125,6910001434007;79,8040589132895;112,3146805903010;0,0000000000000;80,5779798979253;0;1,94768001892286;11,4261504336606;0;93,9518103505181;18,362870239776399;MV;PPC
2023-02;contracted;indexed;1;standard-1-Constant-Weekday-Constant;6500,81514910692022;6264,03463972558984;0,000000000000;6500,81514910692022;0;731452,91328329104;0,0000000000;526596,094077909016;0;12661,50777262779957;74279,2918351208064;0;613536,893685651012;117916,0195976469986;79,8040589133150;112,5171069329330;0,0000000000000;81,0046251123219;0;1,94768001892305;11,4261504336614;0;94,3784555649053;18,138651368028299;MV;PPC
2023-02;contracted;indexed;1;standard-1-Constant-Weekday-Off-Peak;475,52495075834997;458,20480897894703;0,000000000000;475,52495075834997;0;53002,74760933450;0,0000000000;37919,419833731998;0;926,17044509141795;5433,4196223242998;0;44279,009901147700;8723,7377081867999;79,8040589133404;111,4615490203150;0,0000000000000;79,7422296627327;0;1,94768001892308;11,4261504336613;0;93,1160601153172;18,345488904997499;MV;PPC
2023-02;contracted;indexed;1;standard-1-Constant-Weekday-Peak;3867,10906267368000;3726,25656453429019;0,000000000000;3867,10906267368000;0;435128,18227274303;0,0000000000;312137,646778357972;0;7531,89105236569958;44186,1698934840970;0;363855,707724214008;71272,4745485411986;79,8040589133445;112,5202768323010;0,0000000000000;80,7160185346696;0;1,94768001892303;11,4261504336612;0;94,0898489872555;18,430427845048701;MV;PPC
2023-02;contracted;indexed;1;standard-1-Summer-Weekday-Constant;3916,12422830447986;3773,48644084063017;0,000000000000;3916,12422830447986;0;442183,43811137002;0,0000000000;317406,693597005971;0;7627,35691108906030;44746,2245495121024;0;369780,275057608029;72403,1630537674064;79,8040589133378;112,9135370413970;0,0000000000000;81,0512320581900;0;1,94768001892305;11,4261504336611;0;94,4250625107742;18,488474530624099;MV;PPC
2023-02;contracted;indexed;1;standard-1-Summer-Weekday-Off-Peak;29,37467201015550;28,30475237054870;0,000000000000;29,37467201015550;0;3185,48253520380;0,0000000000;2342,994927145970;0;57,21246173659820;335,6394213274970;0;2735,846810210060;449,6357249937460;79,8040589133381;108,4431694795610;0,0000000000000;79,7624200309691;0;1,94768001892306;11,4261504336613;0;93,1362504835531;15,306918996007701;MV;PPC
2023-02;contracted;indexed;1;standard-1-Summer-Weekday-Peak;1682,83262797714997;1621,53847367234994;0,000000000000;1682,83262797714997;0;189019,15283076800;0,0000000000;135390,110710709996;0;3277,61948470291009;19228,2987619406013;0;157896,028957353992;31123,1238734149010;79,8040589133433;112,3220156825570;0,0000000000000;80,4536995895164;0;1,94768001892308;11,4261504336613;0;93,8275300421007;18,494485640456400;MV;PPC
